014  06343 |Loss: 0.019 | Acc: 99.352% 
014  06344 |Loss: 0.019 | Acc: 99.355% 
014  06345 |Loss: 0.019 | Acc: 99.354% 
014  06346 |Loss: 0.019 | Acc: 99.357% 
014  06347 |Loss: 0.019 | Acc: 99.356% 
014  06348 |Loss: 0.019 | Acc: 99.359% 
014  06349 |Loss: 0.019 | Acc: 99.355% 
014  06350 |Loss: 0.019 | Acc: 99.345% 
014  06351 |Loss: 0.019 | Acc: 99.348% 
014  06352 |Loss: 0.019 | Acc: 99.350% 
014  06353 |Loss: 0.019 | Acc: 99.350% 
014  06354 |Loss: 0.019 | Acc: 99.353% 
014  06355 |Loss: 0.019 | Acc: 99.352% 
014  06356 |Loss: 0.019 | Acc: 99.351% 
014  06357 |Loss: 0.019 | Acc: 99.354% 
014  06358 |Loss: 0.019 | Acc: 99.350% 
014  06359 |Loss: 0.019 | Acc: 99.353% 
014  06360 |Loss: 0.019 | Acc: 99.355% 
014  06361 |Loss: 0.019 | Acc: 99.358% 
014  06362 |Loss: 0.019 | Acc: 99.360% 
014  06363 |Loss: 0.019 | Acc: 99.357% 
014  06364 |Loss: 0.019 | Acc: 99.359% 
014  06365 |Loss: 0.019 | Acc: 99.362% 
014  06366 |Loss: 0.019 | Acc: 99.361% 
014  06367 |Loss: 0.019 | Acc: 99.363% 
014  06368 |Loss: 0.019 | Acc: 99.366% 
014  06369 |Loss: 0.019 | Acc: 99.368% 
014  06370 |Loss: 0.019 | Acc: 99.370% 
014  06371 |Loss: 0.019 | Acc: 99.373% 
014  06372 |Loss: 0.019 | Acc: 99.375% 
014  06373 |Loss: 0.019 | Acc: 99.377% 
014  06374 |Loss: 0.019 | Acc: 99.374% 
014  06375 |Loss: 0.019 | Acc: 99.373% 
014  06376 |Loss: 0.019 | Acc: 99.376% 
014  06377 |Loss: 0.019 | Acc: 99.375% 
014  06378 |Loss: 0.019 | Acc: 99.374% 
014  06379 |Loss: 0.019 | Acc: 99.368% 
014  06380 |Loss: 0.019 | Acc: 99.371% 
014  06381 |Loss: 0.019 | Acc: 99.373% 
014  06382 |Loss: 0.019 | Acc: 99.375% 
014  06383 |Loss: 0.019 | Acc: 99.377% 
014  06384 |Loss: 0.019 | Acc: 99.379% 
014  06385 |Loss: 0.019 | Acc: 99.382% 
014  06386 |Loss: 0.019 | Acc: 99.378% 
014  06387 |Loss: 0.019 | Acc: 99.380% 
014  06388 |Loss: 0.019 | Acc: 99.383% 
014  06389 |Loss: 0.019 | Acc: 99.385% 
014  06390 |Loss: 0.019 | Acc: 99.376% 
014  06391 |Loss: 0.019 | Acc: 99.378% 
014  06392 |Loss: 0.019 | Acc: 99.378% 
014  06393 |Loss: 0.019 | Acc: 99.380% 
014  06394 |Loss: 0.019 | Acc: 99.379% 
014  06395 |Loss: 0.019 | Acc: 99.376% 
014  06396 |Loss: 0.019 | Acc: 99.373% 
014  06397 |Loss: 0.019 | Acc: 99.372% 
014  06398 |Loss: 0.019 | Acc: 99.369% 
014  06399 |Loss: 0.019 | Acc: 99.364% 
014  06400 |Loss: 0.019 | Acc: 99.366% 
014  06401 |Loss: 0.019 | Acc: 99.368% 
014  06402 |Loss: 0.019 | Acc: 99.365% 
014  06403 |Loss: 0.019 | Acc: 99.357% 
014  06404 |Loss: 0.019 | Acc: 99.356% 
014  06405 |Loss: 0.019 | Acc: 99.348% 
014  06406 |Loss: 0.019 | Acc: 99.350% 
014  06407 |Loss: 0.019 | Acc: 99.352% 
014  06408 |Loss: 0.019 | Acc: 99.354% 
014  06409 |Loss: 0.019 | Acc: 99.356% 
014  06410 |Loss: 0.019 | Acc: 99.354% 
014  06411 |Loss: 0.019 | Acc: 99.356% 
014  06412 |Loss: 0.019 | Acc: 99.353% 
014  06413 |Loss: 0.019 | Acc: 99.350% 
014  06414 |Loss: 0.019 | Acc: 99.347% 
014  06415 |Loss: 0.019 | Acc: 99.349% 
014  06416 |Loss: 0.019 | Acc: 99.349% 
014  06417 |Loss: 0.019 | Acc: 99.351% 
014  06418 |Loss: 0.019 | Acc: 99.350% 
014  06419 |Loss: 0.019 | Acc: 99.352% 
014  06420 |Loss: 0.019 | Acc: 99.352% 
014  06421 |Loss: 0.019 | Acc: 99.354% 
014  06422 |Loss: 0.019 | Acc: 99.353% 
014  06423 |Loss: 0.019 | Acc: 99.353% 
014  06424 |Loss: 0.019 | Acc: 99.355% 
014  06425 |Loss: 0.019 | Acc: 99.357% 
014  06426 |Loss: 0.019 | Acc: 99.354% 
014  06427 |Loss: 0.019 | Acc: 99.356% 
014  06428 |Loss: 0.019 | Acc: 99.356% 
014  06429 |Loss: 0.019 | Acc: 99.351% 
014  06430 |Loss: 0.019 | Acc: 99.350% 
014  06431 |Loss: 0.019 | Acc: 99.352% 
014  06432 |Loss: 0.019 | Acc: 99.354% 
014  06433 |Loss: 0.019 | Acc: 99.356% 
014  06434 |Loss: 0.019 | Acc: 99.358% 
014  06435 |Loss: 0.019 | Acc: 99.357% 
014  06436 |Loss: 0.019 | Acc: 99.357% 
014  06437 |Loss: 0.019 | Acc: 99.354% 
014  06438 |Loss: 0.019 | Acc: 99.354% 
014  06439 |Loss: 0.019 | Acc: 99.356% 
014  06440 |Loss: 0.019 | Acc: 99.355% 
014  06441 |Loss: 0.019 | Acc: 99.355% 
014  06442 |Loss: 0.019 | Acc: 99.357% 
014  06443 |Loss: 0.019 | Acc: 99.359% 
014  06444 |Loss: 0.019 | Acc: 99.358% 
014  06445 |Loss: 0.019 | Acc: 99.358% 
014  06446 |Loss: 0.019 | Acc: 99.358% 
014  06447 |Loss: 0.019 | Acc: 99.357% 
014  06448 |Loss: 0.019 | Acc: 99.359% 
014  06449 |Loss: 0.019 | Acc: 99.359% 
014  06450 |Loss: 0.019 | Acc: 99.358% 
014  06451 |Loss: 0.019 | Acc: 99.360% 
014  06452 |Loss: 0.019 | Acc: 99.360% 
014  06453 |Loss: 0.019 | Acc: 99.361% 
014  06454 |Loss: 0.019 | Acc: 99.363% 
014  06455 |Loss: 0.019 | Acc: 99.361% 
014  06456 |Loss: 0.019 | Acc: 99.362% 
014  06457 |Loss: 0.019 | Acc: 99.364% 
014  06458 |Loss: 0.019 | Acc: 99.366% 
014  06459 |Loss: 0.019 | Acc: 99.361% 
014  06460 |Loss: 0.019 | Acc: 99.361% 
014  06461 |Loss: 0.019 | Acc: 99.363% 
014  06462 |Loss: 0.019 | Acc: 99.360% 
014  06463 |Loss: 0.019 | Acc: 99.355% 
014  06464 |Loss: 0.019 | Acc: 99.357% 
014  06465 |Loss: 0.019 | Acc: 99.357% 
014  06466 |Loss: 0.019 | Acc: 99.354% 
014  06467 |Loss: 0.019 | Acc: 99.356% 
014  06468 |Loss: 0.019 | Acc: 99.351% 
014  06469 |Loss: 0.019 | Acc: 99.351% 
014  06470 |Loss: 0.019 | Acc: 99.351% 
014  06471 |Loss: 0.019 | Acc: 99.352% 
014  06472 |Loss: 0.019 | Acc: 99.350% 
014  06473 |Loss: 0.019 | Acc: 99.348% 
014  06474 |Loss: 0.019 | Acc: 99.347% 
014  06475 |Loss: 0.019 | Acc: 99.347% 
014  06476 |Loss: 0.019 | Acc: 99.349% 
014  06477 |Loss: 0.019 | Acc: 99.348% 
014  06478 |Loss: 0.019 | Acc: 99.348% 
014  06479 |Loss: 0.019 | Acc: 99.348% 
014  06480 |Loss: 0.019 | Acc: 99.345% 
014  06481 |Loss: 0.019 | Acc: 99.347% 
014  06482 |Loss: 0.019 | Acc: 99.349% 
014  06483 |Loss: 0.019 | Acc: 99.348% 
014  06484 |Loss: 0.019 | Acc: 99.348% 
014  06485 |Loss: 0.019 | Acc: 99.350% 
014  06486 |Loss: 0.019 | Acc: 99.349% 
014  06487 |Loss: 0.019 | Acc: 99.351% 
014  06488 |Loss: 0.019 | Acc: 99.353% 
014  06489 |Loss: 0.019 | Acc: 99.354% 
014  06490 |Loss: 0.019 | Acc: 99.354% 
014  06491 |Loss: 0.019 | Acc: 99.354% 
014  06492 |Loss: 0.019 | Acc: 99.351% 
014  06493 |Loss: 0.019 | Acc: 99.351% 
014  06494 |Loss: 0.019 | Acc: 99.353% 
014  06495 |Loss: 0.019 | Acc: 99.354% 
014  06496 |Loss: 0.019 | Acc: 99.356% 
014  06497 |Loss: 0.019 | Acc: 99.355% 
014  06498 |Loss: 0.019 | Acc: 99.355% 
014  06499 |Loss: 0.019 | Acc: 99.355% 
014  06500 |Loss: 0.019 | Acc: 99.353% 
014  06501 |Loss: 0.019 | Acc: 99.352% 
014  06502 |Loss: 0.019 | Acc: 99.354% 
014  06503 |Loss: 0.019 | Acc: 99.352% 
014  06504 |Loss: 0.019 | Acc: 99.353% 
014  06505 |Loss: 0.019 | Acc: 99.353% 
014  06506 |Loss: 0.019 | Acc: 99.351% 
014  06507 |Loss: 0.019 | Acc: 99.348% 
014  06508 |Loss: 0.019 | Acc: 99.350% 
014  06509 |Loss: 0.019 | Acc: 99.351% 
014  06510 |Loss: 0.019 | Acc: 99.351% 
014  06511 |Loss: 0.019 | Acc: 99.353% 
014  06512 |Loss: 0.019 | Acc: 99.354% 
014  06513 |Loss: 0.019 | Acc: 99.354% 
014  06514 |Loss: 0.019 | Acc: 99.354% 
014  06515 |Loss: 0.019 | Acc: 99.351% 
014  06516 |Loss: 0.019 | Acc: 99.351% 
014  06517 |Loss: 0.019 | Acc: 99.353% 
014  06518 |Loss: 0.019 | Acc: 99.352% 
014  06519 |Loss: 0.019 | Acc: 99.352% 
014  06520 |Loss: 0.019 | Acc: 99.348% 
014  06521 |Loss: 0.019 | Acc: 99.346% 
014  06522 |Loss: 0.019 | Acc: 99.347% 
014  06523 |Loss: 0.020 | Acc: 99.347% 
014  06524 |Loss: 0.020 | Acc: 99.347% 
014  06525 |Loss: 0.020 | Acc: 99.347% 
014  06526 |Loss: 0.019 | Acc: 99.348% 
014  06527 |Loss: 0.019 | Acc: 99.350% 
014  06528 |Loss: 0.020 | Acc: 99.349% 
014  06529 |Loss: 0.020 | Acc: 99.351% 
014  06530 |Loss: 0.019 | Acc: 99.352% 
014  06531 |Loss: 0.019 | Acc: 99.354% 
014  06532 |Loss: 0.019 | Acc: 99.352% 
014  06533 |Loss: 0.019 | Acc: 99.351% 
014  06534 |Loss: 0.020 | Acc: 99.349% 
014  06535 |Loss: 0.020 | Acc: 99.349% 
014  06536 |Loss: 0.020 | Acc: 99.349% 
014  06537 |Loss: 0.020 | Acc: 99.350% 
014  06538 |Loss: 0.019 | Acc: 99.352% 
014  06539 |Loss: 0.019 | Acc: 99.353% 
014  06540 |Loss: 0.019 | Acc: 99.353% 
014  06541 |Loss: 0.019 | Acc: 99.354% 
014  06542 |Loss: 0.019 | Acc: 99.352% 
014  06543 |Loss: 0.019 | Acc: 99.354% 
014  06544 |Loss: 0.019 | Acc: 99.353% 
014  06545 |Loss: 0.019 | Acc: 99.355% 
014  06546 |Loss: 0.019 | Acc: 99.356% 
014  06547 |Loss: 0.019 | Acc: 99.358% 
014  06548 |Loss: 0.019 | Acc: 99.357% 
014  06549 |Loss: 0.019 | Acc: 99.355% 
014  06550 |Loss: 0.019 | Acc: 99.352% 
014  06551 |Loss: 0.020 | Acc: 99.348% 
014  06552 |Loss: 0.020 | Acc: 99.348% 
014  06553 |Loss: 0.020 | Acc: 99.349% 
014  06554 |Loss: 0.020 | Acc: 99.350% 
014  06555 |Loss: 0.020 | Acc: 99.352% 
014  06556 |Loss: 0.020 | Acc: 99.353% 
014  06557 |Loss: 0.020 | Acc: 99.351% 
014  06558 |Loss: 0.020 | Acc: 99.349% 
014  06559 |Loss: 0.020 | Acc: 99.351% 
014  06560 |Loss: 0.020 | Acc: 99.350% 
014  06561 |Loss: 0.020 | Acc: 99.352% 
014  06562 |Loss: 0.020 | Acc: 99.351% 
014  06563 |Loss: 0.020 | Acc: 99.351% 
014  06564 |Loss: 0.020 | Acc: 99.351% 
014  06565 |Loss: 0.019 | Acc: 99.351% 
014  06566 |Loss: 0.019 | Acc: 99.352% 
015  06567 |Loss: 0.008 | Acc: 100.000% 
015  06568 |Loss: 0.014 | Acc: 99.219% 
015  06569 |Loss: 0.010 | Acc: 99.479% 
015  06570 |Loss: 0.009 | Acc: 99.609% 
015  06571 |Loss: 0.009 | Acc: 99.688% 
015  06572 |Loss: 0.008 | Acc: 99.740% 
015  06573 |Loss: 0.008 | Acc: 99.777% 
015  06574 |Loss: 0.009 | Acc: 99.707% 
015  06575 |Loss: 0.008 | Acc: 99.740% 
015  06576 |Loss: 0.008 | Acc: 99.766% 
015  06577 |Loss: 0.011 | Acc: 99.716% 
015  06578 |Loss: 0.011 | Acc: 99.740% 
015  06579 |Loss: 0.014 | Acc: 99.639% 
015  06580 |Loss: 0.014 | Acc: 99.665% 
015  06581 |Loss: 0.013 | Acc: 99.688% 
015  06582 |Loss: 0.013 | Acc: 99.658% 
015  06583 |Loss: 0.013 | Acc: 99.678% 
015  06584 |Loss: 0.012 | Acc: 99.653% 
015  06585 |Loss: 0.012 | Acc: 99.671% 
015  06586 |Loss: 0.012 | Acc: 99.688% 
015  06587 |Loss: 0.012 | Acc: 99.702% 
015  06588 |Loss: 0.012 | Acc: 99.716% 
015  06589 |Loss: 0.011 | Acc: 99.728% 
015  06590 |Loss: 0.011 | Acc: 99.740% 
015  06591 |Loss: 0.011 | Acc: 99.750% 
015  06592 |Loss: 0.011 | Acc: 99.760% 
015  06593 |Loss: 0.010 | Acc: 99.769% 
015  06594 |Loss: 0.010 | Acc: 99.749% 
015  06595 |Loss: 0.011 | Acc: 99.731% 
015  06596 |Loss: 0.010 | Acc: 99.740% 
015  06597 |Loss: 0.010 | Acc: 99.748% 
015  06598 |Loss: 0.010 | Acc: 99.756% 
015  06599 |Loss: 0.010 | Acc: 99.740% 
015  06600 |Loss: 0.010 | Acc: 99.747% 
015  06601 |Loss: 0.010 | Acc: 99.754% 
015  06602 |Loss: 0.009 | Acc: 99.761% 
015  06603 |Loss: 0.009 | Acc: 99.768% 
015  06604 |Loss: 0.009 | Acc: 99.753% 
015  06605 |Loss: 0.010 | Acc: 99.700% 
015  06606 |Loss: 0.010 | Acc: 99.707% 
015  06607 |Loss: 0.010 | Acc: 99.714% 
015  06608 |Loss: 0.010 | Acc: 99.721% 
015  06609 |Loss: 0.010 | Acc: 99.727% 
015  06610 |Loss: 0.010 | Acc: 99.716% 
015  06611 |Loss: 0.010 | Acc: 99.722% 
015  06612 |Loss: 0.010 | Acc: 99.711% 
015  06613 |Loss: 0.010 | Acc: 99.701% 
015  06614 |Loss: 0.010 | Acc: 99.707% 
015  06615 |Loss: 0.010 | Acc: 99.697% 
015  06616 |Loss: 0.010 | Acc: 99.703% 
015  06617 |Loss: 0.010 | Acc: 99.709% 
015  06618 |Loss: 0.010 | Acc: 99.715% 
015  06619 |Loss: 0.010 | Acc: 99.705% 
015  06620 |Loss: 0.010 | Acc: 99.696% 
015  06621 |Loss: 0.010 | Acc: 99.702% 
015  06622 |Loss: 0.010 | Acc: 99.693% 
015  06623 |Loss: 0.010 | Acc: 99.685% 
015  06624 |Loss: 0.010 | Acc: 99.690% 
015  06625 |Loss: 0.010 | Acc: 99.695% 
015  06626 |Loss: 0.010 | Acc: 99.688% 
015  06627 |Loss: 0.010 | Acc: 99.693% 
015  06628 |Loss: 0.010 | Acc: 99.698% 
015  06629 |Loss: 0.010 | Acc: 99.690% 
015  06630 |Loss: 0.011 | Acc: 99.670% 
015  06631 |Loss: 0.011 | Acc: 99.675% 
015  06632 |Loss: 0.011 | Acc: 99.669% 
015  06633 |Loss: 0.011 | Acc: 99.650% 
015  06634 |Loss: 0.011 | Acc: 99.655% 
015  06635 |Loss: 0.011 | Acc: 99.660% 
015  06636 |Loss: 0.011 | Acc: 99.665% 
015  06637 |Loss: 0.011 | Acc: 99.670% 
015  06638 |Loss: 0.011 | Acc: 99.674% 
015  06639 |Loss: 0.011 | Acc: 99.668% 
015  06640 |Loss: 0.011 | Acc: 99.673% 
015  06641 |Loss: 0.011 | Acc: 99.667% 
015  06642 |Loss: 0.011 | Acc: 99.661% 
015  06643 |Loss: 0.011 | Acc: 99.665% 
015  06644 |Loss: 0.011 | Acc: 99.649% 
015  06645 |Loss: 0.011 | Acc: 99.654% 
015  06646 |Loss: 0.011 | Acc: 99.658% 
015  06647 |Loss: 0.011 | Acc: 99.662% 
015  06648 |Loss: 0.011 | Acc: 99.667% 
015  06649 |Loss: 0.011 | Acc: 99.671% 
015  06650 |Loss: 0.011 | Acc: 99.665% 
015  06651 |Loss: 0.011 | Acc: 99.669% 
015  06652 |Loss: 0.011 | Acc: 99.673% 
015  06653 |Loss: 0.011 | Acc: 99.677% 
015  06654 |Loss: 0.011 | Acc: 99.680% 
015  06655 |Loss: 0.011 | Acc: 99.675% 
015  06656 |Loss: 0.011 | Acc: 99.670% 
015  06657 |Loss: 0.011 | Acc: 99.674% 
015  06658 |Loss: 0.011 | Acc: 99.677% 
015  06659 |Loss: 0.011 | Acc: 99.681% 
015  06660 |Loss: 0.011 | Acc: 99.684% 
015  06661 |Loss: 0.011 | Acc: 99.688% 
015  06662 |Loss: 0.011 | Acc: 99.691% 
015  06663 |Loss: 0.011 | Acc: 99.694% 
015  06664 |Loss: 0.011 | Acc: 99.697% 
015  06665 |Loss: 0.010 | Acc: 99.700% 
015  06666 |Loss: 0.010 | Acc: 99.703% 
015  06667 |Loss: 0.010 | Acc: 99.706% 
015  06668 |Loss: 0.010 | Acc: 99.709% 
015  06669 |Loss: 0.010 | Acc: 99.712% 
015  06670 |Loss: 0.010 | Acc: 99.707% 
015  06671 |Loss: 0.011 | Acc: 99.702% 
015  06672 |Loss: 0.010 | Acc: 99.705% 
015  06673 |Loss: 0.010 | Acc: 99.708% 
015  06674 |Loss: 0.010 | Acc: 99.711% 
015  06675 |Loss: 0.010 | Acc: 99.713% 
015  06676 |Loss: 0.010 | Acc: 99.709% 
015  06677 |Loss: 0.010 | Acc: 99.704% 
015  06678 |Loss: 0.010 | Acc: 99.707% 
015  06679 |Loss: 0.010 | Acc: 99.710% 
015  06680 |Loss: 0.010 | Acc: 99.712% 
015  06681 |Loss: 0.010 | Acc: 99.715% 
015  06682 |Loss: 0.010 | Acc: 99.717% 
015  06683 |Loss: 0.010 | Acc: 99.720% 
015  06684 |Loss: 0.010 | Acc: 99.715% 
015  06685 |Loss: 0.010 | Acc: 99.718% 
015  06686 |Loss: 0.010 | Acc: 99.714% 
015  06687 |Loss: 0.010 | Acc: 99.716% 
015  06688 |Loss: 0.010 | Acc: 99.718% 
015  06689 |Loss: 0.010 | Acc: 99.721% 
015  06690 |Loss: 0.010 | Acc: 99.723% 
015  06691 |Loss: 0.010 | Acc: 99.719% 
015  06692 |Loss: 0.010 | Acc: 99.721% 
015  06693 |Loss: 0.010 | Acc: 99.717% 
015  06694 |Loss: 0.010 | Acc: 99.719% 
015  06695 |Loss: 0.010 | Acc: 99.721% 
015  06696 |Loss: 0.010 | Acc: 99.724% 
015  06697 |Loss: 0.010 | Acc: 99.726% 
015  06698 |Loss: 0.010 | Acc: 99.728% 
015  06699 |Loss: 0.010 | Acc: 99.730% 
015  06700 |Loss: 0.010 | Acc: 99.732% 
015  06701 |Loss: 0.009 | Acc: 99.734% 
015  06702 |Loss: 0.010 | Acc: 99.730% 
015  06703 |Loss: 0.009 | Acc: 99.732% 
015  06704 |Loss: 0.009 | Acc: 99.734% 
015  06705 |Loss: 0.009 | Acc: 99.736% 
015  06706 |Loss: 0.009 | Acc: 99.738% 
015  06707 |Loss: 0.009 | Acc: 99.740% 
015  06708 |Loss: 0.009 | Acc: 99.741% 
015  06709 |Loss: 0.009 | Acc: 99.743% 
015  06710 |Loss: 0.009 | Acc: 99.740% 
015  06711 |Loss: 0.009 | Acc: 99.741% 
015  06712 |Loss: 0.009 | Acc: 99.743% 
015  06713 |Loss: 0.009 | Acc: 99.745% 
015  06714 |Loss: 0.009 | Acc: 99.747% 
015  06715 |Loss: 0.009 | Acc: 99.743% 
015  06716 |Loss: 0.009 | Acc: 99.745% 
015  06717 |Loss: 0.009 | Acc: 99.746% 
015  06718 |Loss: 0.009 | Acc: 99.748% 
015  06719 |Loss: 0.009 | Acc: 99.750% 
015  06720 |Loss: 0.009 | Acc: 99.751% 
015  06721 |Loss: 0.009 | Acc: 99.753% 
015  06722 |Loss: 0.009 | Acc: 99.755% 
015  06723 |Loss: 0.009 | Acc: 99.756% 
015  06724 |Loss: 0.009 | Acc: 99.758% 
015  06725 |Loss: 0.009 | Acc: 99.759% 
015  06726 |Loss: 0.009 | Acc: 99.761% 
015  06727 |Loss: 0.009 | Acc: 99.757% 
015  06728 |Loss: 0.009 | Acc: 99.754% 
015  06729 |Loss: 0.009 | Acc: 99.751% 
015  06730 |Loss: 0.009 | Acc: 99.752% 
015  06731 |Loss: 0.009 | Acc: 99.749% 
015  06732 |Loss: 0.009 | Acc: 99.751% 
015  06733 |Loss: 0.009 | Acc: 99.752% 
015  06734 |Loss: 0.009 | Acc: 99.754% 
015  06735 |Loss: 0.009 | Acc: 99.746% 
015  06736 |Loss: 0.009 | Acc: 99.747% 
015  06737 |Loss: 0.009 | Acc: 99.749% 
015  06738 |Loss: 0.009 | Acc: 99.746% 
015  06739 |Loss: 0.009 | Acc: 99.747% 
015  06740 |Loss: 0.009 | Acc: 99.749% 
015  06741 |Loss: 0.009 | Acc: 99.750% 
015  06742 |Loss: 0.009 | Acc: 99.747% 
015  06743 |Loss: 0.009 | Acc: 99.748% 
015  06744 |Loss: 0.009 | Acc: 99.750% 
015  06745 |Loss: 0.009 | Acc: 99.751% 
015  06746 |Loss: 0.009 | Acc: 99.753% 
015  06747 |Loss: 0.009 | Acc: 99.754% 
015  06748 |Loss: 0.009 | Acc: 99.751% 
015  06749 |Loss: 0.009 | Acc: 99.752% 
015  06750 |Loss: 0.009 | Acc: 99.754% 
015  06751 |Loss: 0.009 | Acc: 99.751% 
015  06752 |Loss: 0.009 | Acc: 99.748% 
015  06753 |Loss: 0.009 | Acc: 99.749% 
015  06754 |Loss: 0.009 | Acc: 99.747% 
015  06755 |Loss: 0.009 | Acc: 99.748% 
015  06756 |Loss: 0.009 | Acc: 99.745% 
015  06757 |Loss: 0.009 | Acc: 99.746% 
015  06758 |Loss: 0.009 | Acc: 99.748% 
015  06759 |Loss: 0.009 | Acc: 99.749% 
015  06760 |Loss: 0.009 | Acc: 99.750% 
015  06761 |Loss: 0.009 | Acc: 99.748% 
015  06762 |Loss: 0.009 | Acc: 99.745% 
015  06763 |Loss: 0.009 | Acc: 99.746% 
015  06764 |Loss: 0.009 | Acc: 99.747% 
015  06765 |Loss: 0.009 | Acc: 99.749% 
015  06766 |Loss: 0.009 | Acc: 99.746% 
015  06767 |Loss: 0.009 | Acc: 99.747% 
015  06768 |Loss: 0.009 | Acc: 99.741% 
015  06769 |Loss: 0.009 | Acc: 99.738% 
015  06770 |Loss: 0.009 | Acc: 99.740% 
015  06771 |Loss: 0.009 | Acc: 99.733% 
015  06772 |Loss: 0.009 | Acc: 99.735% 
015  06773 |Loss: 0.009 | Acc: 99.736% 
015  06774 |Loss: 0.009 | Acc: 99.733% 
015  06775 |Loss: 0.009 | Acc: 99.735% 
015  06776 |Loss: 0.009 | Acc: 99.736% 
015  06777 |Loss: 0.009 | Acc: 99.737% 
015  06778 |Loss: 0.009 | Acc: 99.738% 
015  06779 |Loss: 0.009 | Acc: 99.732% 
015  06780 |Loss: 0.009 | Acc: 99.733% 
015  06781 |Loss: 0.009 | Acc: 99.735% 
015  06782 |Loss: 0.009 | Acc: 99.736% 
015  06783 |Loss: 0.009 | Acc: 99.737% 
015  06784 |Loss: 0.009 | Acc: 99.735% 
015  06785 |Loss: 0.009 | Acc: 99.736% 
015  06786 |Loss: 0.009 | Acc: 99.737% 
015  06787 |Loss: 0.009 | Acc: 99.735% 
015  06788 |Loss: 0.009 | Acc: 99.736% 
015  06789 |Loss: 0.009 | Acc: 99.737% 
015  06790 |Loss: 0.009 | Acc: 99.731% 
015  06791 |Loss: 0.009 | Acc: 99.733% 
015  06792 |Loss: 0.009 | Acc: 99.734% 
015  06793 |Loss: 0.009 | Acc: 99.735% 
015  06794 |Loss: 0.009 | Acc: 99.736% 
015  06795 |Loss: 0.009 | Acc: 99.737% 
015  06796 |Loss: 0.009 | Acc: 99.738% 
015  06797 |Loss: 0.009 | Acc: 99.740% 
015  06798 |Loss: 0.009 | Acc: 99.741% 
015  06799 |Loss: 0.009 | Acc: 99.738% 
015  06800 |Loss: 0.009 | Acc: 99.740% 
015  06801 |Loss: 0.009 | Acc: 99.741% 
015  06802 |Loss: 0.009 | Acc: 99.742% 
015  06803 |Loss: 0.009 | Acc: 99.743% 
015  06804 |Loss: 0.009 | Acc: 99.741% 
015  06805 |Loss: 0.009 | Acc: 99.742% 
015  06806 |Loss: 0.009 | Acc: 99.743% 
015  06807 |Loss: 0.009 | Acc: 99.741% 
015  06808 |Loss: 0.009 | Acc: 99.742% 
015  06809 |Loss: 0.009 | Acc: 99.743% 
015  06810 |Loss: 0.009 | Acc: 99.744% 
015  06811 |Loss: 0.009 | Acc: 99.745% 
015  06812 |Loss: 0.009 | Acc: 99.746% 
015  06813 |Loss: 0.009 | Acc: 99.741% 
015  06814 |Loss: 0.009 | Acc: 99.742% 
015  06815 |Loss: 0.009 | Acc: 99.743% 
015  06816 |Loss: 0.009 | Acc: 99.744% 
015  06817 |Loss: 0.009 | Acc: 99.745% 
015  06818 |Loss: 0.009 | Acc: 99.746% 
015  06819 |Loss: 0.009 | Acc: 99.744% 
015  06820 |Loss: 0.009 | Acc: 99.745% 
015  06821 |Loss: 0.009 | Acc: 99.746% 
015  06822 |Loss: 0.009 | Acc: 99.747% 
015  06823 |Loss: 0.009 | Acc: 99.748% 
015  06824 |Loss: 0.009 | Acc: 99.749% 
015  06825 |Loss: 0.009 | Acc: 99.747% 
015  06826 |Loss: 0.009 | Acc: 99.748% 
015  06827 |Loss: 0.009 | Acc: 99.743% 
015  06828 |Loss: 0.009 | Acc: 99.744% 
015  06829 |Loss: 0.009 | Acc: 99.745% 
015  06830 |Loss: 0.009 | Acc: 99.745% 
015  06831 |Loss: 0.009 | Acc: 99.744% 
015  06832 |Loss: 0.009 | Acc: 99.744% 
015  06833 |Loss: 0.009 | Acc: 99.745% 
015  06834 |Loss: 0.009 | Acc: 99.746% 
015  06835 |Loss: 0.009 | Acc: 99.744% 
015  06836 |Loss: 0.009 | Acc: 99.745% 
015  06837 |Loss: 0.009 | Acc: 99.743% 
015  06838 |Loss: 0.009 | Acc: 99.742% 
015  06839 |Loss: 0.009 | Acc: 99.740% 
015  06840 |Loss: 0.009 | Acc: 99.738% 
015  06841 |Loss: 0.009 | Acc: 99.739% 
015  06842 |Loss: 0.009 | Acc: 99.740% 
015  06843 |Loss: 0.009 | Acc: 99.741% 
015  06844 |Loss: 0.009 | Acc: 99.741% 
015  06845 |Loss: 0.009 | Acc: 99.742% 
015  06846 |Loss: 0.009 | Acc: 99.743% 
015  06847 |Loss: 0.009 | Acc: 99.741% 
015  06848 |Loss: 0.009 | Acc: 99.742% 
015  06849 |Loss: 0.009 | Acc: 99.743% 
015  06850 |Loss: 0.009 | Acc: 99.744% 
015  06851 |Loss: 0.009 | Acc: 99.742% 
015  06852 |Loss: 0.009 | Acc: 99.743% 
015  06853 |Loss: 0.009 | Acc: 99.739% 
015  06854 |Loss: 0.009 | Acc: 99.740% 
015  06855 |Loss: 0.009 | Acc: 99.740% 
015  06856 |Loss: 0.009 | Acc: 99.741% 
015  06857 |Loss: 0.009 | Acc: 99.742% 
015  06858 |Loss: 0.009 | Acc: 99.740% 
015  06859 |Loss: 0.009 | Acc: 99.739% 
015  06860 |Loss: 0.009 | Acc: 99.740% 
